"trap.station","trap.station_2","pin.frame.data.cover","Species","Sp_Pin_Hits","Treatment","Block","Date"
9,"G",NA,"themeda",NA,"WC","N",20020201
9,"G",NA,"a",NA,"WC","N",20020201
9,"G",NA,"f",NA,"WC","N",20020201
9,"G",NA,"g",NA,"WC","N",20020201
9,"G",NA,"m",NA,"WC","N",20020201
9,"G",NA,"n",NA,"WC","N",20020201
9,"G",NA,"aerva",NA,"WC","N",20020201
9,"G",NA,"aspilia",NA,"WC","N",20020201
9,"G",NA,"commelina",NA,"WC","N",20020201
9,"G",NA,"conyza",NA,"WC","N",20020201
9,"G",NA,"discoriste",NA,"WC","N",20020201
9,"G",NA,"helichrysum",NA,"WC","N",20020201
9,"G",NA,"hibiscus",NA,"WC","N",20020201
9,"G",NA,"indigofera.sch.",NA,"WC","N",20020201
9,"G",NA,"indigofera.brev.",NA,"WC","N",20020201
9,"G",NA,"kyllinger",NA,"WC","N",20020201
9,"G",NA,"leucus",NA,"WC","N",20020201
9,"G",NA,"misopates",NA,"WC","N",20020201
9,"G",NA,"monechima",NA,"WC","N",20020201
9,"G",NA,"monsonia",NA,"WC","N",20020201
9,"G",NA,"pavonia",NA,"WC","N",20020201
9,"G",NA,"phyllanthus",NA,"WC","N",20020201
9,"G",NA,"polygala",NA,"WC","N",20020201
9,"G",NA,"pomea",NA,"WC","N",20020201
9,"G",NA,"portulaca",NA,"WC","N",20020201
9,"G",NA,"rhinacanthus",NA,"WC","N",20020201
9,"G",NA,"rhynchosia",NA,"WC","N",20020201
9,"G",NA,"solanum.big",NA,"WC","N",20020201
9,"G",NA,"solanum.small",NA,"WC","N",20020201
9,"G",NA,"oxygonum",NA,"WC","N",20020201
9,"G",NA,"b",NA,"WC","N",20020201
9,"G",NA,"c",NA,"WC","N",20020201
9,"G",NA,"d",NA,"WC","N",20020201
9,"G",NA,"e",NA,"WC","N",20020201
9,"G",NA,"h",NA,"WC","N",20020201
9,"G",NA,"lily",NA,"WC","N",20020201
9,"G",NA,"j",NA,"WC","N",20020201
9,"G",NA,"k",NA,"WC","N",20020201
9,"G",NA,"bares",7,"WC","N",20020201
9,"H",NA,"bothriochloa",NA,"WC","N",20020201
9,"H",NA,"brachiaria",NA,"WC","N",20020201
9,"H",NA,"dinebra",NA,"WC","N",20020201
9,"H",NA,"eragrostis",NA,"WC","N",20020201
9,"H",NA,"lintonia",NA,"WC","N",20020201
9,"H",NA,"mariscus",NA,"WC","N",20020201
9,"H",NA,"p..mezianum",NA,"WC","N",20020201
9,"H",NA,"p..stramineum",6,"WC","N",20020201
9,"H",NA,"sporobolus",NA,"WC","N",20020201
9,"H",NA,"themeda",NA,"WC","N",20020201
9,"H",NA,"a",NA,"WC","N",20020201
9,"H",NA,"f",NA,"WC","N",20020201
9,"H",NA,"g",NA,"WC","N",20020201
9,"H",NA,"m",NA,"WC","N",20020201
9,"H",NA,"n",NA,"WC","N",20020201
9,"H",NA,"aerva",NA,"WC","N",20020201
9,"H",NA,"aspilia",NA,"WC","N",20020201
9,"H",NA,"commelina",1,"WC","N",20020201
9,"H",NA,"conyza",NA,"WC","N",20020201
9,"H",NA,"discoriste",NA,"WC","N",20020201
9,"H",NA,"helichrysum",NA,"WC","N",20020201
9,"H",NA,"hibiscus",NA,"WC","N",20020201
9,"H",NA,"indigofera.sch.",NA,"WC","N",20020201
9,"H",NA,"indigofera.brev.",NA,"WC","N",20020201
9,"H",NA,"kyllinger",NA,"WC","N",20020201
9,"H",NA,"leucus",NA,"WC","N",20020201
9,"H",NA,"misopates",NA,"WC","N",20020201
9,"H",NA,"monechima",NA,"WC","N",20020201
9,"H",NA,"monsonia",NA,"WC","N",20020201
9,"H",NA,"pavonia",NA,"WC","N",20020201
9,"H",NA,"phyllanthus",NA,"WC","N",20020201
9,"H",NA,"polygala",NA,"WC","N",20020201
9,"H",NA,"pomea",NA,"WC","N",20020201
9,"H",NA,"portulaca",NA,"WC","N",20020201
9,"H",NA,"rhinacanthus",NA,"WC","N",20020201
9,"H",NA,"rhynchosia",NA,"WC","N",20020201
9,"H",NA,"solanum.big",NA,"WC","N",20020201
9,"H",NA,"solanum.small",NA,"WC","N",20020201
9,"H",NA,"oxygonum",NA,"WC","N",20020201
9,"H",NA,"b",NA,"WC","N",20020201
9,"H",NA,"c",NA,"WC","N",20020201
9,"H",NA,"d",NA,"WC","N",20020201
9,"H",NA,"e",NA,"WC","N",20020201
9,"H",NA,"h",NA,"WC","N",20020201
9,"H",NA,"lily",NA,"WC","N",20020201
9,"H",NA,"j",NA,"WC","N",20020201
9,"H",NA,"k",NA,"WC","N",20020201
9,"H",NA,"bares",3,"WC","N",20020201
9,"I",NA,"bothriochloa",NA,"WC","N",20020201
9,"I",NA,"brachiaria",NA,"WC","N",20020201
9,"I",NA,"dinebra",NA,"WC","N",20020201
9,"I",NA,"eragrostis",NA,"WC","N",20020201
9,"I",NA,"lintonia",NA,"WC","N",20020201
9,"I",NA,"mariscus",NA,"WC","N",20020201
9,"I",NA,"p..mezianum",6,"WC","N",20020201
9,"I",NA,"p..stramineum",3,"WC","N",20020201
9,"I",NA,"sporobolus",NA,"WC","N",20020201
9,"I",NA,"themeda",NA,"WC","N",20020201
9,"I",NA,"a",NA,"WC","N",20020201
9,"I",NA,"f",NA,"WC","N",20020201
9,"I",NA,"g",NA,"WC","N",20020201
9,"I",NA,"m",NA,"WC","N",20020201
9,"I",NA,"n",NA,"WC","N",20020201
9,"I",NA,"aerva",NA,"WC","N",20020201
9,"I",NA,"aspilia",6,"WC","N",20020201
9,"I",NA,"commelina",NA,"WC","N",20020201
9,"I",NA,"conyza",NA,"WC","N",20020201
9,"I",NA,"discoriste",NA,"WC","N",20020201
9,"I",NA,"helichrysum",NA,"WC","N",20020201
9,"I",NA,"hibiscus",NA,"WC","N",20020201
9,"I",NA,"indigofera.sch.",NA,"WC","N",20020201
9,"I",NA,"indigofera.brev.",NA,"WC","N",20020201
9,"I",NA,"kyllinger",NA,"WC","N",20020201
9,"I",NA,"leucus",NA,"WC","N",20020201
9,"I",NA,"misopates",NA,"WC","N",20020201
9,"I",NA,"monechima",NA,"WC","N",20020201
9,"I",NA,"monsonia",NA,"WC","N",20020201
9,"I",NA,"pavonia",NA,"WC","N",20020201
9,"I",NA,"phyllanthus",NA,"WC","N",20020201
9,"I",NA,"polygala",NA,"WC","N",20020201
9,"I",NA,"pomea",NA,"WC","N",20020201
9,"I",NA,"portulaca",NA,"WC","N",20020201
9,"I",NA,"rhinacanthus",NA,"WC","N",20020201
9,"I",NA,"rhynchosia",NA,"WC","N",20020201
9,"I",NA,"solanum.big",NA,"WC","N",20020201
9,"I",NA,"solanum.small",NA,"WC","N",20020201
9,"I",NA,"oxygonum",NA,"WC","N",20020201
9,"I",NA,"b",NA,"WC","N",20020201
9,"I",NA,"c",NA,"WC","N",20020201
9,"I",NA,"d",NA,"WC","N",20020201
9,"I",NA,"e",NA,"WC","N",20020201
9,"I",NA,"h",NA,"WC","N",20020201
9,"I",NA,"lily",NA,"WC","N",20020201
9,"I",NA,"j",NA,"WC","N",20020201
9,"I",NA,"k",NA,"WC","N",20020201
9,"I",NA,"bares",NA,"WC","N",20020201
9,"J",NA,"bothriochloa",NA,"WC","N",20020201
9,"J",NA,"brachiaria",NA,"WC","N",20020201
9,"J",NA,"dinebra",NA,"WC","N",20020201
9,"J",NA,"eragrostis",NA,"WC","N",20020201
9,"J",NA,"lintonia",3,"WC","N",20020201
9,"J",NA,"mariscus",2,"WC","N",20020201
9,"J",NA,"p..mezianum",5,"WC","N",20020201
9,"J",NA,"p..stramineum",NA,"WC","N",20020201
9,"J",NA,"sporobolus",NA,"WC","N",20020201
9,"J",NA,"themeda",NA,"WC","N",20020201
9,"J",NA,"a",NA,"WC","N",20020201
9,"J",NA,"f",NA,"WC","N",20020201
9,"J",NA,"g",1,"WC","N",20020201
9,"J",NA,"m",NA,"WC","N",20020201
9,"J",NA,"n",NA,"WC","N",20020201
9,"J",NA,"aerva",NA,"WC","N",20020201
9,"J",NA,"aspilia",NA,"WC","N",20020201
9,"J",NA,"commelina",NA,"WC","N",20020201
9,"J",NA,"conyza",NA,"WC","N",20020201
9,"J",NA,"discoriste",NA,"WC","N",20020201
9,"J",NA,"helichrysum",NA,"WC","N",20020201
9,"J",NA,"hibiscus",NA,"WC","N",20020201
9,"J",NA,"indigofera.sch.",NA,"WC","N",20020201
9,"J",NA,"indigofera.brev.",NA,"WC","N",20020201
9,"J",NA,"kyllinger",NA,"WC","N",20020201
9,"J",NA,"leucus",NA,"WC","N",20020201
9,"J",NA,"misopates",NA,"WC","N",20020201
9,"J",NA,"monechima",NA,"WC","N",20020201
9,"J",NA,"monsonia",NA,"WC","N",20020201
9,"J",NA,"pavonia",NA,"WC","N",20020201
9,"J",NA,"phyllanthus",NA,"WC","N",20020201
9,"J",NA,"polygala",NA,"WC","N",20020201
9,"J",NA,"pomea",NA,"WC","N",20020201
9,"J",NA,"portulaca",NA,"WC","N",20020201
9,"J",NA,"rhinacanthus",NA,"WC","N",20020201
9,"J",NA,"rhynchosia",NA,"WC","N",20020201
9,"J",NA,"solanum.big",NA,"WC","N",20020201
9,"J",NA,"solanum.small",NA,"WC","N",20020201
9,"J",NA,"oxygonum",NA,"WC","N",20020201
9,"J",NA,"b",NA,"WC","N",20020201
9,"J",NA,"c",NA,"WC","N",20020201
9,"J",NA,"d",NA,"WC","N",20020201
9,"J",NA,"e",NA,"WC","N",20020201
9,"J",NA,"h",NA,"WC","N",20020201
9,"J",NA,"lily",NA,"WC","N",20020201
9,"J",NA,"j",NA,"WC","N",20020201
9,"J",NA,"k",NA,"WC","N",20020201
9,"J",NA,"bares",3,"WC","N",20020201
10,"J",NA,"bothriochloa",NA,"WC","N",20020201
10,"J",NA,"brachiaria",NA,"WC","N",20020201
10,"J",NA,"dinebra",NA,"WC","N",20020201
10,"J",NA,"eragrostis",NA,"WC","N",20020201
10,"J",NA,"lintonia",1,"WC","N",20020201
10,"J",NA,"mariscus",NA,"WC","N",20020201
10,"J",NA,"p..mezianum",5,"WC","N",20020201
10,"J",NA,"p..stramineum",NA,"WC","N",20020201
10,"J",NA,"sporobolus",NA,"WC","N",20020201
10,"J",NA,"themeda",NA,"WC","N",20020201
10,"J",NA,"a",NA,"WC","N",20020201
10,"J",NA,"f",NA,"WC","N",20020201
10,"J",NA,"g",NA,"WC","N",20020201
10,"J",NA,"m",NA,"WC","N",20020201
10,"J",NA,"n",NA,"WC","N",20020201
10,"J",NA,"aerva",NA,"WC","N",20020201
10,"J",NA,"aspilia",NA,"WC","N",20020201
10,"J",NA,"commelina",NA,"WC","N",20020201
10,"J",NA,"conyza",NA,"WC","N",20020201
10,"J",NA,"discoriste",NA,"WC","N",20020201
10,"J",NA,"helichrysum",NA,"WC","N",20020201
10,"J",NA,"hibiscus",NA,"WC","N",20020201
10,"J",NA,"indigofera.sch.",NA,"WC","N",20020201
10,"J",NA,"indigofera.brev.",NA,"WC","N",20020201
10,"J",NA,"kyllinger",NA,"WC","N",20020201
10,"J",NA,"leucus",NA,"WC","N",20020201
10,"J",NA,"misopates",NA,"WC","N",20020201
10,"J",NA,"monechima",NA,"WC","N",20020201
10,"J",NA,"monsonia",NA,"WC","N",20020201
10,"J",NA,"pavonia",NA,"WC","N",20020201
10,"J",NA,"phyllanthus",NA,"WC","N",20020201
10,"J",NA,"polygala",NA,"WC","N",20020201
10,"J",NA,"pomea",NA,"WC","N",20020201
10,"J",NA,"portulaca",NA,"WC","N",20020201
10,"J",NA,"rhinacanthus",NA,"WC","N",20020201
10,"J",NA,"rhynchosia",NA,"WC","N",20020201
10,"J",NA,"solanum.big",NA,"WC","N",20020201
10,"J",NA,"solanum.small",NA,"WC","N",20020201
10,"J",NA,"oxygonum",NA,"WC","N",20020201
10,"J",NA,"b",NA,"WC","N",20020201
10,"J",NA,"c",NA,"WC","N",20020201
10,"J",NA,"d",NA,"WC","N",20020201
10,"J",NA,"e",NA,"WC","N",20020201
10,"J",NA,"h",NA,"WC","N",20020201
10,"J",NA,"lily",NA,"WC","N",20020201
10,"J",NA,"j",NA,"WC","N",20020201
10,"J",NA,"k",NA,"WC","N",20020201
10,"J",NA,"bares",4,"WC","N",20020201
10,"I",NA,"bothriochloa",NA,"WC","N",20020201
10,"I",NA,"brachiaria",NA,"WC","N",20020201
10,"I",NA,"dinebra",NA,"WC","N",20020201
10,"I",NA,"eragrostis",NA,"WC","N",20020201
10,"I",NA,"lintonia",NA,"WC","N",20020201
10,"I",NA,"mariscus",1,"WC","N",20020201
10,"I",NA,"p..mezianum",NA,"WC","N",20020201
10,"I",NA,"p..stramineum",5,"WC","N",20020201
10,"I",NA,"sporobolus",NA,"WC","N",20020201
10,"I",NA,"themeda",NA,"WC","N",20020201
10,"I",NA,"a",NA,"WC","N",20020201
10,"I",NA,"f",NA,"WC","N",20020201
10,"I",NA,"g",NA,"WC","N",20020201
10,"I",NA,"m",NA,"WC","N",20020201
10,"I",NA,"n",NA,"WC","N",20020201
10,"I",NA,"aerva",NA,"WC","N",20020201
10,"I",NA,"aspilia",NA,"WC","N",20020201
10,"I",NA,"commelina",2,"WC","N",20020201
10,"I",NA,"conyza",NA,"WC","N",20020201
10,"I",NA,"discoriste",NA,"WC","N",20020201
10,"I",NA,"helichrysum",NA,"WC","N",20020201
10,"I",NA,"hibiscus",NA,"WC","N",20020201
10,"I",NA,"indigofera.sch.",NA,"WC","N",20020201
10,"I",NA,"indigofera.brev.",NA,"WC","N",20020201
10,"I",NA,"kyllinger",NA,"WC","N",20020201
10,"I",NA,"leucus",NA,"WC","N",20020201
10,"I",NA,"misopates",NA,"WC","N",20020201
10,"I",NA,"monechima",NA,"WC","N",20020201
10,"I",NA,"monsonia",NA,"WC","N",20020201
10,"I",NA,"pavonia",NA,"WC","N",20020201
10,"I",NA,"phyllanthus",NA,"WC","N",20020201
10,"I",NA,"polygala",NA,"WC","N",20020201
10,"I",NA,"pomea",NA,"WC","N",20020201
10,"I",NA,"portulaca",NA,"WC","N",20020201
10,"I",NA,"rhinacanthus",NA,"WC","N",20020201
10,"I",NA,"rhynchosia",NA,"WC","N",20020201
10,"I",NA,"solanum.big",NA,"WC","N",20020201
10,"I",NA,"solanum.small",NA,"WC","N",20020201
10,"I",NA,"oxygonum",NA,"WC","N",20020201
10,"I",NA,"b",NA,"WC","N",20020201
10,"I",NA,"c",NA,"WC","N",20020201
10,"I",NA,"d",NA,"WC","N",20020201
10,"I",NA,"e",NA,"WC","N",20020201
10,"I",NA,"h",1,"WC","N",20020201
10,"I",NA,"lily",NA,"WC","N",20020201
10,"I",NA,"j",NA,"WC","N",20020201
10,"I",NA,"k",NA,"WC","N",20020201
10,"I",NA,"bares",2,"WC","N",20020201
10,"H",NA,"bothriochloa",NA,"WC","N",20020201
10,"H",NA,"brachiaria",10,"WC","N",20020201
10,"H",NA,"dinebra",NA,"WC","N",20020201
10,"H",NA,"eragrostis",NA,"WC","N",20020201
10,"H",NA,"lintonia",NA,"WC","N",20020201
10,"H",NA,"mariscus",NA,"WC","N",20020201
10,"H",NA,"p..mezianum",NA,"WC","N",20020201
10,"H",NA,"p..stramineum",NA,"WC","N",20020201
10,"H",NA,"sporobolus",NA,"WC","N",20020201
10,"H",NA,"themeda",NA,"WC","N",20020201
10,"H",NA,"a",NA,"WC","N",20020201
10,"H",NA,"f",NA,"WC","N",20020201
10,"H",NA,"g",NA,"WC","N",20020201
10,"H",NA,"m",NA,"WC","N",20020201
10,"H",NA,"n",NA,"WC","N",20020201
10,"H",NA,"aerva",NA,"WC","N",20020201
10,"H",NA,"aspilia",NA,"WC","N",20020201
10,"H",NA,"commelina",1,"WC","N",20020201
10,"H",NA,"conyza",NA,"WC","N",20020201
10,"H",NA,"discoriste",NA,"WC","N",20020201
10,"H",NA,"helichrysum",NA,"WC","N",20020201
10,"H",NA,"hibiscus",NA,"WC","N",20020201
10,"H",NA,"indigofera.sch.",NA,"WC","N",20020201
10,"H",NA,"indigofera.brev.",NA,"WC","N",20020201
10,"H",NA,"kyllinger",NA,"WC","N",20020201
10,"H",NA,"leucus",NA,"WC","N",20020201
10,"H",NA,"misopates",NA,"WC","N",20020201
10,"H",NA,"monechima",NA,"WC","N",20020201
10,"H",NA,"monsonia",NA,"WC","N",20020201
10,"H",NA,"pavonia",NA,"WC","N",20020201
10,"H",NA,"phyllanthus",NA,"WC","N",20020201
10,"H",NA,"polygala",NA,"WC","N",20020201
10,"H",NA,"pomea",NA,"WC","N",20020201
10,"H",NA,"portulaca",NA,"WC","N",20020201
10,"H",NA,"rhinacanthus",NA,"WC","N",20020201
10,"H",NA,"rhynchosia",NA,"WC","N",20020201
10,"H",NA,"solanum.big",NA,"WC","N",20020201
10,"H",NA,"solanum.small",NA,"WC","N",20020201
10,"H",NA,"oxygonum",NA,"WC","N",20020201
10,"H",NA,"b",NA,"WC","N",20020201
10,"H",NA,"c",NA,"WC","N",20020201
10,"H",NA,"d",NA,"WC","N",20020201
10,"H",NA,"e",NA,"WC","N",20020201
10,"H",NA,"h",NA,"WC","N",20020201
10,"H",NA,"lily",NA,"WC","N",20020201
10,"H",NA,"j",NA,"WC","N",20020201
10,"H",NA,"k",NA,"WC","N",20020201
10,"H",NA,"bares",NA,"WC","N",20020201
10,"G",NA,"bothriochloa",NA,"WC","N",20020201
10,"G",NA,"brachiaria",8,"WC","N",20020201
10,"G",NA,"dinebra",NA,"WC","N",20020201
10,"G",NA,"eragrostis",2,"WC","N",20020201
10,"G",NA,"lintonia",NA,"WC","N",20020201
10,"G",NA,"mariscus",NA,"WC","N",20020201
10,"G",NA,"p..mezianum",NA,"WC","N",20020201
10,"G",NA,"p..stramineum",NA,"WC","N",20020201
10,"G",NA,"sporobolus",NA,"WC","N",20020201
10,"G",NA,"themeda",NA,"WC","N",20020201
10,"G",NA,"a",NA,"WC","N",20020201
10,"G",NA,"f",NA,"WC","N",20020201
10,"G",NA,"g",NA,"WC","N",20020201
10,"G",NA,"m",NA,"WC","N",20020201
10,"G",NA,"n",NA,"WC","N",20020201
10,"G",NA,"aerva",NA,"WC","N",20020201
10,"G",NA,"aspilia",NA,"WC","N",20020201
10,"G",NA,"commelina",1,"WC","N",20020201
10,"G",NA,"conyza",NA,"WC","N",20020201
10,"G",NA,"discoriste",NA,"WC","N",20020201
10,"G",NA,"helichrysum",2,"WC","N",20020201
10,"G",NA,"hibiscus",NA,"WC","N",20020201
10,"G",NA,"indigofera.sch.",NA,"WC","N",20020201
10,"G",NA,"indigofera.brev.",NA,"WC","N",20020201
10,"G",NA,"kyllinger",NA,"WC","N",20020201
10,"G",NA,"leucus",NA,"WC","N",20020201
10,"G",NA,"misopates",NA,"WC","N",20020201
10,"G",NA,"monechima",NA,"WC","N",20020201
10,"G",NA,"monsonia",NA,"WC","N",20020201
10,"G",NA,"pavonia",NA,"WC","N",20020201
10,"G",NA,"phyllanthus",NA,"WC","N",20020201
10,"G",NA,"polygala",NA,"WC","N",20020201
10,"G",NA,"pomea",NA,"WC","N",20020201
10,"G",NA,"portulaca",NA,"WC","N",20020201
10,"G",NA,"rhinacanthus",NA,"WC","N",20020201
10,"G",NA,"rhynchosia",NA,"WC","N",20020201
10,"G",NA,"solanum.big",NA,"WC","N",20020201
10,"G",NA,"solanum.small",NA,"WC","N",20020201
10,"G",NA,"oxygonum",NA,"WC","N",20020201
10,"G",NA,"b",NA,"WC","N",20020201
10,"G",NA,"c",NA,"WC","N",20020201
10,"G",NA,"d",NA,"WC","N",20020201
10,"G",NA,"e",NA,"WC","N",20020201
10,"G",NA,"h",NA,"WC","N",20020201
10,"G",NA,"lily",NA,"WC","N",20020201
10,"G",NA,"j",NA,"WC","N",20020201
10,"G",NA,"k",NA,"WC","N",20020201
10,"G",NA,"bares",NA,"WC","N",20020201
10,"F",NA,"bothriochloa",NA,"WC","N",20020201
10,"F",NA,"brachiaria",NA,"WC","N",20020201
10,"F",NA,"dinebra",NA,"WC","N",20020201
10,"F",NA,"eragrostis",NA,"WC","N",20020201
10,"F",NA,"lintonia",NA,"WC","N",20020201
10,"F",NA,"mariscus",NA,"WC","N",20020201
10,"F",NA,"p..mezianum",NA,"WC","N",20020201
10,"F",NA,"p..stramineum",4,"WC","N",20020201
10,"F",NA,"sporobolus",NA,"WC","N",20020201
10,"F",NA,"themeda",3,"WC","N",20020201
10,"F",NA,"a",NA,"WC","N",20020201
10,"F",NA,"f",NA,"WC","N",20020201
10,"F",NA,"g",NA,"WC","N",20020201
10,"F",NA,"m",NA,"WC","N",20020201
10,"F",NA,"n",NA,"WC","N",20020201
10,"F",NA,"aerva",NA,"WC","N",20020201
10,"F",NA,"aspilia",NA,"WC","N",20020201
10,"F",NA,"commelina",1,"WC","N",20020201
10,"F",NA,"conyza",NA,"WC","N",20020201
10,"F",NA,"discoriste",NA,"WC","N",20020201
10,"F",NA,"helichrysum",NA,"WC","N",20020201
10,"F",NA,"hibiscus",NA,"WC","N",20020201
10,"F",NA,"indigofera.sch.",1,"WC","N",20020201
10,"F",NA,"indigofera.brev.",NA,"WC","N",20020201
10,"F",NA,"kyllinger",NA,"WC","N",20020201
10,"F",NA,"leucus",NA,"WC","N",20020201
10,"F",NA,"misopates",NA,"WC","N",20020201
10,"F",NA,"monechima",NA,"WC","N",20020201
10,"F",NA,"monsonia",NA,"WC","N",20020201
10,"F",NA,"pavonia",NA,"WC","N",20020201
10,"F",NA,"phyllanthus",NA,"WC","N",20020201
10,"F",NA,"polygala",NA,"WC","N",20020201
10,"F",NA,"pomea",NA,"WC","N",20020201
10,"F",NA,"portulaca",NA,"WC","N",20020201
10,"F",NA,"rhinacanthus",NA,"WC","N",20020201
10,"F",NA,"rhynchosia",NA,"WC","N",20020201
10,"F",NA,"solanum.big",NA,"WC","N",20020201
10,"F",NA,"solanum.small",NA,"WC","N",20020201
10,"F",NA,"oxygonum",NA,"WC","N",20020201
10,"F",NA,"b",NA,"WC","N",20020201
10,"F",NA,"c",NA,"WC","N",20020201
10,"F",NA,"d",NA,"WC","N",20020201
10,"F",NA,"e",NA,"WC","N",20020201
10,"F",NA,"h",NA,"WC","N",20020201
10,"F",NA,"lily",NA,"WC","N",20020201
10,"F",NA,"j",NA,"WC","N",20020201
10,"F",NA,"k",NA,"WC","N",20020201
10,"F",NA,"bares",2,"WC","N",20020201
10,"E",NA,"bothriochloa",NA,"WC","N",20020201
10,"E",NA,"brachiaria",1,"WC","N",20020201
10,"E",NA,"dinebra",NA,"WC","N",20020201
10,"E",NA,"eragrostis",NA,"WC","N",20020201
10,"E",NA,"lintonia",NA,"WC","N",20020201
10,"E",NA,"mariscus",NA,"WC","N",20020201
10,"E",NA,"p..mezianum",NA,"WC","N",20020201
10,"E",NA,"p..stramineum",8,"WC","N",20020201
10,"E",NA,"sporobolus",NA,"WC","N",20020201
10,"E",NA,"themeda",NA,"WC","N",20020201
10,"E",NA,"a",NA,"WC","N",20020201
10,"E",NA,"f",NA,"WC","N",20020201
10,"E",NA,"g",NA,"WC","N",20020201
10,"E",NA,"m",NA,"WC","N",20020201
10,"E",NA,"n",NA,"WC","N",20020201
10,"E",NA,"aerva",NA,"WC","N",20020201
10,"E",NA,"aspilia",NA,"WC","N",20020201
10,"E",NA,"commelina",NA,"WC","N",20020201
10,"E",NA,"conyza",NA,"WC","N",20020201
10,"E",NA,"discoriste",NA,"WC","N",20020201
10,"E",NA,"helichrysum",NA,"WC","N",20020201
10,"E",NA,"hibiscus",NA,"WC","N",20020201
10,"E",NA,"indigofera.sch.",NA,"WC","N",20020201
10,"E",NA,"indigofera.brev.",NA,"WC","N",20020201
10,"E",NA,"kyllinger",NA,"WC","N",20020201
10,"E",NA,"leucus",NA,"WC","N",20020201
10,"E",NA,"misopates",NA,"WC","N",20020201
10,"E",NA,"monechima",NA,"WC","N",20020201
10,"E",NA,"monsonia",NA,"WC","N",20020201
10,"E",NA,"pavonia",NA,"WC","N",20020201
10,"E",NA,"phyllanthus",NA,"WC","N",20020201
10,"E",NA,"polygala",NA,"WC","N",20020201
10,"E",NA,"pomea",NA,"WC","N",20020201
10,"E",NA,"portulaca",NA,"WC","N",20020201
10,"E",NA,"rhinacanthus",NA,"WC","N",20020201
10,"E",NA,"rhynchosia",NA,"WC","N",20020201
10,"E",NA,"solanum.big",NA,"WC","N",20020201
10,"E",NA,"solanum.small",NA,"WC","N",20020201
10,"E",NA,"oxygonum",NA,"WC","N",20020201
10,"E",NA,"b",NA,"WC","N",20020201
10,"E",NA,"c",NA,"WC","N",20020201
10,"E",NA,"d",NA,"WC","N",20020201
10,"E",NA,"e",NA,"WC","N",20020201
10,"E",NA,"h",NA,"WC","N",20020201
10,"E",NA,"lily",NA,"WC","N",20020201
10,"E",NA,"j",NA,"WC","N",20020201
10,"E",NA,"k",NA,"WC","N",20020201
10,"E",NA,"bares",1,"WC","N",20020201
10,"D",NA,"bothriochloa",NA,"WC","N",20020201
10,"D",NA,"brachiaria",NA,"WC","N",20020201
10,"D",NA,"dinebra",NA,"WC","N",20020201
10,"D",NA,"eragrostis",NA,"WC","N",20020201
10,"D",NA,"lintonia",NA,"WC","N",20020201
10,"D",NA,"mariscus",NA,"WC","N",20020201
10,"D",NA,"p..mezianum",6,"WC","N",20020201
10,"D",NA,"p..stramineum",NA,"WC","N",20020201
10,"D",NA,"sporobolus",NA,"WC","N",20020201
10,"D",NA,"themeda",NA,"WC","N",20020201
10,"D",NA,"a",NA,"WC","N",20020201
10,"D",NA,"f",NA,"WC","N",20020201
10,"D",NA,"g",NA,"WC","N",20020201
10,"D",NA,"m",NA,"WC","N",20020201
10,"D",NA,"n",NA,"WC","N",20020201
10,"D",NA,"aerva",NA,"WC","N",20020201
10,"D",NA,"aspilia",NA,"WC","N",20020201
10,"D",NA,"commelina",2,"WC","N",20020201
10,"D",NA,"conyza",NA,"WC","N",20020201
10,"D",NA,"discoriste",NA,"WC","N",20020201
10,"D",NA,"helichrysum",NA,"WC","N",20020201
10,"D",NA,"hibiscus",NA,"WC","N",20020201
10,"D",NA,"indigofera.sch.",NA,"WC","N",20020201
10,"D",NA,"indigofera.brev.",NA,"WC","N",20020201
10,"D",NA,"kyllinger",NA,"WC","N",20020201
10,"D",NA,"leucus",NA,"WC","N",20020201
10,"D",NA,"misopates",NA,"WC","N",20020201
10,"D",NA,"monechima",NA,"WC","N",20020201
10,"D",NA,"monsonia",NA,"WC","N",20020201
10,"D",NA,"pavonia",NA,"WC","N",20020201
10,"D",NA,"phyllanthus",NA,"WC","N",20020201
10,"D",NA,"polygala",NA,"WC","N",20020201
10,"D",NA,"pomea",NA,"WC","N",20020201
10,"D",NA,"portulaca",NA,"WC","N",20020201
10,"D",NA,"rhinacanthus",NA,"WC","N",20020201
10,"D",NA,"rhynchosia",NA,"WC","N",20020201
10,"D",NA,"solanum.big",NA,"WC","N",20020201
10,"D",NA,"solanum.small",NA,"WC","N",20020201
10,"D",NA,"oxygonum",NA,"WC","N",20020201
10,"D",NA,"b",NA,"WC","N",20020201
10,"D",NA,"c",NA,"WC","N",20020201
10,"D",NA,"d",NA,"WC","N",20020201
10,"D",NA,"e",NA,"WC","N",20020201
10,"D",NA,"h",NA,"WC","N",20020201
10,"D",NA,"lily",NA,"WC","N",20020201
10,"D",NA,"j",NA,"WC","N",20020201
10,"D",NA,"k",NA,"WC","N",20020201
10,"D",NA,"bares",4,"WC","N",20020201
10,"C",NA,"bothriochloa",NA,"WC","N",20020201
10,"C",NA,"brachiaria",NA,"WC","N",20020201
10,"C",NA,"dinebra",NA,"WC","N",20020201
10,"C",NA,"eragrostis",NA,"WC","N",20020201
10,"C",NA,"lintonia",NA,"WC","N",20020201
10,"C",NA,"mariscus",NA,"WC","N",20020201
