"trap.station","trap.station_2","pin.frame.data.cover","Species","Sp_Pin_Hits","Treatment","Block","Date"
"1","B","","cyathula",NA,"MW","N","20060301"
"1","B","","hibiscus.trionium..2.",NA,"MW","N","20060301"
"1","B","","microchloa.kunthii.",NA,"MW","N","20060301"
"1","B","","plectranthus",NA,"MW","N","20060301"
"1","B","","s.melhania.",NA,"MW","N","20060301"
"1","B","","gutenbergia",NA,"MW","N","20060301"
"1","B","","setaria.acromelaena..small.",NA,"MW","N","20060301"
"1","B","","setaria.sphaecealata..big.",NA,"MW","N","20060301"
"1","B","","sida",NA,"MW","N","20060301"
"1","B","","sporobolus.pyramidalis.",NA,"MW","N","20060301"
"1","B","","tribulus.terrestris",NA,"MW","N","20060301"
"1","B","","t.amaranthus.hibridus.",NA,"MW","N","20060301"
"1","B","","o.osteospermum.",NA,"MW","N","20060301"
"1","B","","v",NA,"MW","N","20060301"
"1","B","","w",NA,"MW","N","20060301"
"1","B","","x.schkuhria.pinnata",NA,"MW","N","20060301"
"1","B","","aristida..",NA,"MW","N","20060301"
"1","B","","pollichia.campestris",NA,"MW","N","20060301"
"1","B","","cynodon.plectostachyus",NA,"MW","N","20060301"
"1","B","","others",NA,"MW","N","20060301"
"1","B","","acacia.drepanolobium_2",NA,"MW","N","20060301"
"1","B","","ht.cm.",NA,"MW","N","20060301"
"1","B","","ht.cm._2",NA,"MW","N","20060301"
"1","B","","x",NA,"MW","N","20060301"
"1","B","","hibiscus.",NA,"MW","N","20060301"
"1","B","","ht.cm._3",NA,"MW","N","20060301"
"1","B","","ht.cm._4",NA,"MW","N","20060301"
"1","B","","ht.cm._5",NA,"MW","N","20060301"
"1","B","","ht.cm._6",NA,"MW","N","20060301"
"1","B","","ht.cm._7",NA,"MW","N","20060301"
"1","B","","bares_2",NA,"MW","N","20060301"
"1","C","","bothriochloa.insculpta",NA,"MW","N","20060301"
"1","C","","brachiaria.lachnantha",NA,"MW","N","20060301"
"1","C","","dinebra.retroflexa",NA,"MW","N","20060301"
"1","C","","eragrostis.sp.",NA,"MW","N","20060301"
"1","C","","lintonia.nutans",NA,"MW","N","20060301"
"1","C","","mariscus..cyperus..spp.",NA,"MW","N","20060301"
"1","C","","pennisetum.mezianum.",NA,"MW","N","20060301"
"1","C","","pennisetum.stramineum.",NA,"MW","N","20060301"
"1","C","","sporobolus..panicum.atro...",NA,"MW","N","20060301"
"1","C","","themeda.triandra",NA,"MW","N","20060301"
"1","C","","a..tragus.berteronianus.",NA,"MW","N","20060301"
"1","C","","f.digitaria.milanjiana.",NA,"MW","N","20060301"
"1","C","","g.brachiaria.eruciformis.",NA,"MW","N","20060301"
"1","C","","aerva.lanata.",NA,"MW","N","20060301"
"1","C","","aspilia.pluriseta",NA,"MW","N","20060301"
"1","C","","commelina.spp.",NA,"MW","N","20060301"
"1","C","","conyza",NA,"MW","N","20060301"
"1","C","","dyschoriste.radicans",NA,"MW","N","20060301"
"1","C","","pseudognaphalium..h.glum..",NA,"MW","N","20060301"
"1","C","","hibiscus.flavifolius..apon...",NA,"MW","N","20060301"
"1","C","","indigofera.schimperi.",1,"MW","N","20060301"
"1","C","","indigofera.brevicalyx.",NA,"MW","N","20060301"
"1","C","","leucas.sp.",NA,"MW","N","20060301"
"1","C","","lily",NA,"MW","N","20060301"
"1","C","","misopates.orontium.",NA,"MW","N","20060301"
"1","C","","monechma.debile",1,"MW","N","20060301"
"1","C","","monsonia.angustifolia.",NA,"MW","N","20060301"
"1","C","","oxygonum.sinuatum.",NA,"MW","N","20060301"
"1","C","","pavonia.patens.",NA,"MW","N","20060301"
"1","C","","pelargonium..m.q.",NA,"MW","N","20060301"
"1","C","","phyllanthus.mader..",NA,"MW","N","20060301"
"1","C","","polygala.sphenoptera",NA,"MW","N","20060301"
"1","C","","ipomoea.sinensis",NA,"MW","N","20060301"
"1","C","","portulaca.quadrifida",NA,"MW","N","20060301"
"1","C","","portulaca.oleracea",NA,"MW","N","20060301"
"1","C","","rhinacanthus.ndorensis",NA,"MW","N","20060301"
"1","C","","rhynchosia.sp.",NA,"MW","N","20060301"
"1","C","","solanum.incanum..big.",NA,"MW","N","20060301"
"1","C","","solanum.indicum..small.",NA,"MW","N","20060301"
"1","C","","b..cochorus.",NA,"MW","N","20060301"
"1","C","","c..psilotrichum.shimperi.",NA,"MW","N","20060301"
"1","C","","d..chonopodium.schrad...",NA,"MW","N","20060301"
"1","C","","e..mollugo.nudicaulis..",NA,"MW","N","20060301"
"1","C","","h..evovulus.alsinoides.",NA,"MW","N","20060301"
"1","C","","j..acalypha.crenata.",NA,"MW","N","20060301"
"1","C","","k",NA,"MW","N","20060301"
"1","C","","l..polygala.",NA,"MW","N","20060301"
"1","C","","n..euphorbia.inaequilatera..",NA,"MW","N","20060301"
"1","C","","r.chenopodium.",NA,"MW","N","20060301"
"1","C","","cactus..caralluma.",NA,"MW","N","20060301"
"1","C","","acacia.drepanolobium",NA,"MW","N","20060301"
"1","C","","bares",NA,"MW","N","20060301"
"1","C","","commicarpus.pedunculosus",NA,"MW","N","20060301"
"1","C","","cyathula",NA,"MW","N","20060301"
"1","C","","hibiscus.trionium..2.",NA,"MW","N","20060301"
"1","C","","microchloa.kunthii.",NA,"MW","N","20060301"
"1","C","","plectranthus",NA,"MW","N","20060301"
"1","C","","s.melhania.",NA,"MW","N","20060301"
"1","C","","gutenbergia",NA,"MW","N","20060301"
"1","C","","setaria.acromelaena..small.",NA,"MW","N","20060301"
"1","C","","setaria.sphaecealata..big.",NA,"MW","N","20060301"
"1","C","","sida",NA,"MW","N","20060301"
"1","C","","sporobolus.pyramidalis.",NA,"MW","N","20060301"
"1","C","","tribulus.terrestris",NA,"MW","N","20060301"
"1","C","","t.amaranthus.hibridus.",NA,"MW","N","20060301"
"1","C","","o.osteospermum.",NA,"MW","N","20060301"
"1","C","","v",NA,"MW","N","20060301"
"1","C","","w",NA,"MW","N","20060301"
"1","C","","x.schkuhria.pinnata",NA,"MW","N","20060301"
"1","C","","aristida..",NA,"MW","N","20060301"
"1","C","","pollichia.campestris",NA,"MW","N","20060301"
"1","C","","cynodon.plectostachyus",NA,"MW","N","20060301"
"1","C","","others",NA,"MW","N","20060301"
"1","C","","acacia.drepanolobium_2",NA,"MW","N","20060301"
"1","C","","ht.cm.",NA,"MW","N","20060301"
"1","C","","ht.cm._2",NA,"MW","N","20060301"
"1","C","","x",NA,"MW","N","20060301"
"1","C","","hibiscus.",NA,"MW","N","20060301"
"1","C","","ht.cm._3",NA,"MW","N","20060301"
"1","C","","ht.cm._4",NA,"MW","N","20060301"
"1","C","","ht.cm._5",NA,"MW","N","20060301"
"1","C","","ht.cm._6",NA,"MW","N","20060301"
"1","C","","ht.cm._7",NA,"MW","N","20060301"
"1","C","","bares_2",NA,"MW","N","20060301"
"1","D","","bothriochloa.insculpta",NA,"MW","N","20060301"
"1","D","","brachiaria.lachnantha",NA,"MW","N","20060301"
"1","D","","dinebra.retroflexa",NA,"MW","N","20060301"
"1","D","","eragrostis.sp.",NA,"MW","N","20060301"
"1","D","","lintonia.nutans",NA,"MW","N","20060301"
"1","D","","mariscus..cyperus..spp.",NA,"MW","N","20060301"
"1","D","","pennisetum.mezianum.",NA,"MW","N","20060301"
"1","D","","pennisetum.stramineum.",NA,"MW","N","20060301"
"1","D","","sporobolus..panicum.atro...",NA,"MW","N","20060301"
"1","D","","themeda.triandra",NA,"MW","N","20060301"
"1","D","","a..tragus.berteronianus.",NA,"MW","N","20060301"
"1","D","","f.digitaria.milanjiana.",NA,"MW","N","20060301"
"1","D","","g.brachiaria.eruciformis.",NA,"MW","N","20060301"
"1","D","","aerva.lanata.",NA,"MW","N","20060301"
"1","D","","aspilia.pluriseta",NA,"MW","N","20060301"
"1","D","","commelina.spp.",NA,"MW","N","20060301"
"1","D","","conyza",NA,"MW","N","20060301"
"1","D","","dyschoriste.radicans",NA,"MW","N","20060301"
"1","D","","pseudognaphalium..h.glum..",NA,"MW","N","20060301"
"1","D","","hibiscus.flavifolius..apon...",NA,"MW","N","20060301"
"1","D","","indigofera.schimperi.",NA,"MW","N","20060301"
"1","D","","indigofera.brevicalyx.",NA,"MW","N","20060301"
"1","D","","leucas.sp.",NA,"MW","N","20060301"
"1","D","","lily",NA,"MW","N","20060301"
"1","D","","misopates.orontium.",NA,"MW","N","20060301"
"1","D","","monechma.debile",NA,"MW","N","20060301"
"1","D","","monsonia.angustifolia.",NA,"MW","N","20060301"
"1","D","","oxygonum.sinuatum.",NA,"MW","N","20060301"
"1","D","","pavonia.patens.",NA,"MW","N","20060301"
"1","D","","pelargonium..m.q.",NA,"MW","N","20060301"
"1","D","","phyllanthus.mader..",NA,"MW","N","20060301"
"1","D","","polygala.sphenoptera",NA,"MW","N","20060301"
"1","D","","ipomoea.sinensis",NA,"MW","N","20060301"
"1","D","","portulaca.quadrifida",NA,"MW","N","20060301"
"1","D","","portulaca.oleracea",NA,"MW","N","20060301"
"1","D","","rhinacanthus.ndorensis",NA,"MW","N","20060301"
"1","D","","rhynchosia.sp.",NA,"MW","N","20060301"
"1","D","","solanum.incanum..big.",NA,"MW","N","20060301"
"1","D","","solanum.indicum..small.",NA,"MW","N","20060301"
"1","D","","b..cochorus.",NA,"MW","N","20060301"
"1","D","","c..psilotrichum.shimperi.",NA,"MW","N","20060301"
"1","D","","d..chonopodium.schrad...",NA,"MW","N","20060301"
"1","D","","e..mollugo.nudicaulis..",NA,"MW","N","20060301"
"1","D","","h..evovulus.alsinoides.",NA,"MW","N","20060301"
"1","D","","j..acalypha.crenata.",NA,"MW","N","20060301"
"1","D","","k",NA,"MW","N","20060301"
"1","D","","l..polygala.",NA,"MW","N","20060301"
"1","D","","n..euphorbia.inaequilatera..",NA,"MW","N","20060301"
"1","D","","r.chenopodium.",NA,"MW","N","20060301"
"1","D","","cactus..caralluma.",NA,"MW","N","20060301"
"1","D","","acacia.drepanolobium",NA,"MW","N","20060301"
"1","D","","bares",NA,"MW","N","20060301"
"1","D","","commicarpus.pedunculosus",NA,"MW","N","20060301"
"1","D","","cyathula",NA,"MW","N","20060301"
"1","D","","hibiscus.trionium..2.",NA,"MW","N","20060301"
"1","D","","microchloa.kunthii.",NA,"MW","N","20060301"
"1","D","","plectranthus",NA,"MW","N","20060301"
"1","D","","s.melhania.",NA,"MW","N","20060301"
"1","D","","gutenbergia",NA,"MW","N","20060301"
"1","D","","setaria.acromelaena..small.",NA,"MW","N","20060301"
"1","D","","setaria.sphaecealata..big.",NA,"MW","N","20060301"
"1","D","","sida",NA,"MW","N","20060301"
"1","D","","sporobolus.pyramidalis.",NA,"MW","N","20060301"
"1","D","","tribulus.terrestris",NA,"MW","N","20060301"
"1","D","","t.amaranthus.hibridus.",NA,"MW","N","20060301"
"1","D","","o.osteospermum.",NA,"MW","N","20060301"
"1","D","","v",NA,"MW","N","20060301"
"1","D","","w",NA,"MW","N","20060301"
"1","D","","x.schkuhria.pinnata",NA,"MW","N","20060301"
"1","D","","aristida..",NA,"MW","N","20060301"
"1","D","","pollichia.campestris",NA,"MW","N","20060301"
"1","D","","cynodon.plectostachyus",NA,"MW","N","20060301"
"1","D","","others",NA,"MW","N","20060301"
"1","D","","acacia.drepanolobium_2",NA,"MW","N","20060301"
"1","D","","ht.cm.",4,"MW","N","20060301"
"1","D","","ht.cm._2",NA,"MW","N","20060301"
"1","D","","x",NA,"MW","N","20060301"
"1","D","","hibiscus.",NA,"MW","N","20060301"
"1","D","","ht.cm._3",NA,"MW","N","20060301"
"1","D","","ht.cm._4",NA,"MW","N","20060301"
"1","D","","ht.cm._5",NA,"MW","N","20060301"
"1","D","","ht.cm._6",NA,"MW","N","20060301"
"1","D","","ht.cm._7",NA,"MW","N","20060301"
"1","D","","bares_2",NA,"MW","N","20060301"
"1","E","","bothriochloa.insculpta",NA,"MW","N","20060301"
"1","E","","brachiaria.lachnantha",NA,"MW","N","20060301"
"1","E","","dinebra.retroflexa",NA,"MW","N","20060301"
"1","E","","eragrostis.sp.",NA,"MW","N","20060301"
"1","E","","lintonia.nutans",NA,"MW","N","20060301"
"1","E","","mariscus..cyperus..spp.",NA,"MW","N","20060301"
"1","E","","pennisetum.mezianum.",NA,"MW","N","20060301"
"1","E","","pennisetum.stramineum.",NA,"MW","N","20060301"
"1","E","","sporobolus..panicum.atro...",NA,"MW","N","20060301"
"1","E","","themeda.triandra",NA,"MW","N","20060301"
"1","E","","a..tragus.berteronianus.",NA,"MW","N","20060301"
"1","E","","f.digitaria.milanjiana.",NA,"MW","N","20060301"
"1","E","","g.brachiaria.eruciformis.",NA,"MW","N","20060301"
"1","E","","aerva.lanata.",NA,"MW","N","20060301"
"1","E","","aspilia.pluriseta",NA,"MW","N","20060301"
"1","E","","commelina.spp.",NA,"MW","N","20060301"
"1","E","","conyza",NA,"MW","N","20060301"
"1","E","","dyschoriste.radicans",NA,"MW","N","20060301"
"1","E","","pseudognaphalium..h.glum..",NA,"MW","N","20060301"
"1","E","","hibiscus.flavifolius..apon...",NA,"MW","N","20060301"
"1","E","","indigofera.schimperi.",NA,"MW","N","20060301"
"1","E","","indigofera.brevicalyx.",NA,"MW","N","20060301"
"1","E","","leucas.sp.",NA,"MW","N","20060301"
"1","E","","lily",NA,"MW","N","20060301"
"1","E","","misopates.orontium.",NA,"MW","N","20060301"
"1","E","","monechma.debile",NA,"MW","N","20060301"
"1","E","","monsonia.angustifolia.",NA,"MW","N","20060301"
"1","E","","oxygonum.sinuatum.",NA,"MW","N","20060301"
"1","E","","pavonia.patens.",NA,"MW","N","20060301"
"1","E","","pelargonium..m.q.",NA,"MW","N","20060301"
"1","E","","phyllanthus.mader..",NA,"MW","N","20060301"
"1","E","","polygala.sphenoptera",NA,"MW","N","20060301"
"1","E","","ipomoea.sinensis",NA,"MW","N","20060301"
"1","E","","portulaca.quadrifida",NA,"MW","N","20060301"
"1","E","","portulaca.oleracea",NA,"MW","N","20060301"
"1","E","","rhinacanthus.ndorensis",NA,"MW","N","20060301"
"1","E","","rhynchosia.sp.",NA,"MW","N","20060301"
"1","E","","solanum.incanum..big.",NA,"MW","N","20060301"
"1","E","","solanum.indicum..small.",NA,"MW","N","20060301"
"1","E","","b..cochorus.",NA,"MW","N","20060301"
"1","E","","c..psilotrichum.shimperi.",NA,"MW","N","20060301"
"1","E","","d..chonopodium.schrad...",NA,"MW","N","20060301"
"1","E","","e..mollugo.nudicaulis..",NA,"MW","N","20060301"
"1","E","","h..evovulus.alsinoides.",NA,"MW","N","20060301"
"1","E","","j..acalypha.crenata.",NA,"MW","N","20060301"
"1","E","","k",NA,"MW","N","20060301"
"1","E","","l..polygala.",NA,"MW","N","20060301"
"1","E","","n..euphorbia.inaequilatera..",NA,"MW","N","20060301"
"1","E","","r.chenopodium.",NA,"MW","N","20060301"
"1","E","","cactus..caralluma.",NA,"MW","N","20060301"
"1","E","","acacia.drepanolobium",NA,"MW","N","20060301"
"1","E","","bares",NA,"MW","N","20060301"
"1","E","","commicarpus.pedunculosus",NA,"MW","N","20060301"
"1","E","","cyathula",NA,"MW","N","20060301"
"1","E","","hibiscus.trionium..2.",NA,"MW","N","20060301"
"1","E","","microchloa.kunthii.",NA,"MW","N","20060301"
"1","E","","plectranthus",NA,"MW","N","20060301"
"1","E","","s.melhania.",NA,"MW","N","20060301"
"1","E","","gutenbergia",NA,"MW","N","20060301"
"1","E","","setaria.acromelaena..small.",NA,"MW","N","20060301"
"1","E","","setaria.sphaecealata..big.",NA,"MW","N","20060301"
"1","E","","sida",NA,"MW","N","20060301"
"1","E","","sporobolus.pyramidalis.",NA,"MW","N","20060301"
"1","E","","tribulus.terrestris",NA,"MW","N","20060301"
"1","E","","t.amaranthus.hibridus.",NA,"MW","N","20060301"
"1","E","","o.osteospermum.",NA,"MW","N","20060301"
"1","E","","v",NA,"MW","N","20060301"
"1","E","","w",NA,"MW","N","20060301"
"1","E","","x.schkuhria.pinnata",NA,"MW","N","20060301"
"1","E","","aristida..",NA,"MW","N","20060301"
"1","E","","pollichia.campestris",NA,"MW","N","20060301"
"1","E","","cynodon.plectostachyus",NA,"MW","N","20060301"
"1","E","","others",NA,"MW","N","20060301"
"1","E","","acacia.drepanolobium_2",NA,"MW","N","20060301"
"1","E","","ht.cm.",NA,"MW","N","20060301"
"1","E","","ht.cm._2",NA,"MW","N","20060301"
"1","E","","x",NA,"MW","N","20060301"
"1","E","","hibiscus.",NA,"MW","N","20060301"
"1","E","","ht.cm._3",NA,"MW","N","20060301"
"1","E","","ht.cm._4",NA,"MW","N","20060301"
"1","E","","ht.cm._5",NA,"MW","N","20060301"
"1","E","","ht.cm._6",NA,"MW","N","20060301"
"1","E","","ht.cm._7",NA,"MW","N","20060301"
"1","E","","bares_2",NA,"MW","N","20060301"
"1","F","","bothriochloa.insculpta",NA,"MW","N","20060301"
"1","F","","brachiaria.lachnantha",NA,"MW","N","20060301"
"1","F","","dinebra.retroflexa",NA,"MW","N","20060301"
"1","F","","eragrostis.sp.",NA,"MW","N","20060301"
"1","F","","lintonia.nutans",NA,"MW","N","20060301"
"1","F","","mariscus..cyperus..spp.",NA,"MW","N","20060301"
"1","F","","pennisetum.mezianum.",NA,"MW","N","20060301"
"1","F","","pennisetum.stramineum.",NA,"MW","N","20060301"
"1","F","","sporobolus..panicum.atro...",NA,"MW","N","20060301"
"1","F","","themeda.triandra",NA,"MW","N","20060301"
"1","F","","a..tragus.berteronianus.",NA,"MW","N","20060301"
"1","F","","f.digitaria.milanjiana.",NA,"MW","N","20060301"
"1","F","","g.brachiaria.eruciformis.",NA,"MW","N","20060301"
"1","F","","aerva.lanata.",NA,"MW","N","20060301"
"1","F","","aspilia.pluriseta",NA,"MW","N","20060301"
"1","F","","commelina.spp.",NA,"MW","N","20060301"
"1","F","","conyza",NA,"MW","N","20060301"
"1","F","","dyschoriste.radicans",NA,"MW","N","20060301"
"1","F","","pseudognaphalium..h.glum..",NA,"MW","N","20060301"
"1","F","","hibiscus.flavifolius..apon...",NA,"MW","N","20060301"
"1","F","","indigofera.schimperi.",NA,"MW","N","20060301"
"1","F","","indigofera.brevicalyx.",NA,"MW","N","20060301"
"1","F","","leucas.sp.",NA,"MW","N","20060301"
"1","F","","lily",NA,"MW","N","20060301"
"1","F","","misopates.orontium.",NA,"MW","N","20060301"
"1","F","","monechma.debile",NA,"MW","N","20060301"
"1","F","","monsonia.angustifolia.",NA,"MW","N","20060301"
"1","F","","oxygonum.sinuatum.",NA,"MW","N","20060301"
"1","F","","pavonia.patens.",NA,"MW","N","20060301"
"1","F","","pelargonium..m.q.",NA,"MW","N","20060301"
"1","F","","phyllanthus.mader..",NA,"MW","N","20060301"
"1","F","","polygala.sphenoptera",NA,"MW","N","20060301"
"1","F","","ipomoea.sinensis",NA,"MW","N","20060301"
"1","F","","portulaca.quadrifida",NA,"MW","N","20060301"
"1","F","","portulaca.oleracea",NA,"MW","N","20060301"
"1","F","","rhinacanthus.ndorensis",NA,"MW","N","20060301"
"1","F","","rhynchosia.sp.",NA,"MW","N","20060301"
"1","F","","solanum.incanum..big.",NA,"MW","N","20060301"
"1","F","","solanum.indicum..small.",NA,"MW","N","20060301"
"1","F","","b..cochorus.",NA,"MW","N","20060301"
"1","F","","c..psilotrichum.shimperi.",NA,"MW","N","20060301"
"1","F","","d..chonopodium.schrad...",NA,"MW","N","20060301"
"1","F","","e..mollugo.nudicaulis..",NA,"MW","N","20060301"
"1","F","","h..evovulus.alsinoides.",NA,"MW","N","20060301"
"1","F","","j..acalypha.crenata.",NA,"MW","N","20060301"
"1","F","","k",NA,"MW","N","20060301"
"1","F","","l..polygala.",NA,"MW","N","20060301"
"1","F","","n..euphorbia.inaequilatera..",NA,"MW","N","20060301"
"1","F","","r.chenopodium.",NA,"MW","N","20060301"
"1","F","","cactus..caralluma.",NA,"MW","N","20060301"
"1","F","","acacia.drepanolobium",NA,"MW","N","20060301"
"1","F","","bares",NA,"MW","N","20060301"
"1","F","","commicarpus.pedunculosus",NA,"MW","N","20060301"
"1","F","","cyathula",NA,"MW","N","20060301"
"1","F","","hibiscus.trionium..2.",NA,"MW","N","20060301"
"1","F","","microchloa.kunthii.",NA,"MW","N","20060301"
"1","F","","plectranthus",NA,"MW","N","20060301"
"1","F","","s.melhania.",NA,"MW","N","20060301"
"1","F","","gutenbergia",NA,"MW","N","20060301"
"1","F","","setaria.acromelaena..small.",NA,"MW","N","20060301"
"1","F","","setaria.sphaecealata..big.",NA,"MW","N","20060301"
"1","F","","sida",NA,"MW","N","20060301"
"1","F","","sporobolus.pyramidalis.",NA,"MW","N","20060301"
"1","F","","tribulus.terrestris",NA,"MW","N","20060301"
"1","F","","t.amaranthus.hibridus.",NA,"MW","N","20060301"
"1","F","","o.osteospermum.",NA,"MW","N","20060301"
"1","F","","v",NA,"MW","N","20060301"
"1","F","","w",NA,"MW","N","20060301"
"1","F","","x.schkuhria.pinnata",NA,"MW","N","20060301"
"1","F","","aristida..",NA,"MW","N","20060301"
"1","F","","pollichia.campestris",NA,"MW","N","20060301"
"1","F","","cynodon.plectostachyus",NA,"MW","N","20060301"
"1","F","","others",NA,"MW","N","20060301"
"1","F","","acacia.drepanolobium_2",NA,"MW","N","20060301"
"1","F","","ht.cm.",NA,"MW","N","20060301"
"1","F","","ht.cm._2",NA,"MW","N","20060301"
"1","F","","x",NA,"MW","N","20060301"
"1","F","","hibiscus.",NA,"MW","N","20060301"
"1","F","","ht.cm._3",NA,"MW","N","20060301"
"1","F","","ht.cm._4",NA,"MW","N","20060301"
"1","F","","ht.cm._5",NA,"MW","N","20060301"
"1","F","","ht.cm._6",NA,"MW","N","20060301"
"1","F","","ht.cm._7",NA,"MW","N","20060301"
"1","F","","bares_2",NA,"MW","N","20060301"
"1","G","","bothriochloa.insculpta",NA,"MW","N","20060301"
