"trap.station","trap.station_2","pin.frame.data.cover","Species","Sp_Pin_Hits","Treatment","Block","Date"
"9","B","","conyza",NA,"C","N","20020201"
"9","B","","discoriste",NA,"C","N","20020201"
"9","B","","helichrysum",NA,"C","N","20020201"
"9","B","","hibiscus",NA,"C","N","20020201"
"9","B","","indigofera.sch.",NA,"C","N","20020201"
"9","B","","indigofera.brev.",NA,"C","N","20020201"
"9","B","","kyllinger",NA,"C","N","20020201"
"9","B","","leucus",NA,"C","N","20020201"
"9","B","","misopates",NA,"C","N","20020201"
"9","B","","monechima",NA,"C","N","20020201"
"9","B","","monsonia",NA,"C","N","20020201"
"9","B","","pavonia",NA,"C","N","20020201"
"9","B","","phyllanthus",NA,"C","N","20020201"
"9","B","","polygala",NA,"C","N","20020201"
"9","B","","pomea",NA,"C","N","20020201"
"9","B","","portulaca",NA,"C","N","20020201"
"9","B","","rhinacanthus",NA,"C","N","20020201"
"9","B","","rhynchosia",NA,"C","N","20020201"
"9","B","","solanum.big",NA,"C","N","20020201"
"9","B","","solanum.small",NA,"C","N","20020201"
"9","B","","oxygonum",NA,"C","N","20020201"
"9","B","","b",NA,"C","N","20020201"
"9","B","","c",NA,"C","N","20020201"
"9","B","","d",NA,"C","N","20020201"
"9","B","","e",NA,"C","N","20020201"
"9","B","","h",NA,"C","N","20020201"
"9","B","","lily",NA,"C","N","20020201"
"9","B","","j",NA,"C","N","20020201"
"9","B","","k",NA,"C","N","20020201"
"9","B","","bares",NA,"C","N","20020201"
"9","B","","o.",NA,"C","N","20020201"
"9","B","","alistider",1,"C","N","20020201"
"9","C","","bothriochloa",NA,"C","N","20020201"
"9","C","","brachiaria",4,"C","N","20020201"
"9","C","","dinebra",NA,"C","N","20020201"
"9","C","","eragrostis",NA,"C","N","20020201"
"9","C","","lintonia",NA,"C","N","20020201"
"9","C","","mariscus",NA,"C","N","20020201"
"9","C","","p..mezianum",8,"C","N","20020201"
"9","C","","p..stramineum",NA,"C","N","20020201"
"9","C","","sporobolus",NA,"C","N","20020201"
"9","C","","themeda",2,"C","N","20020201"
"9","C","","a",NA,"C","N","20020201"
"9","C","","f",NA,"C","N","20020201"
"9","C","","g",NA,"C","N","20020201"
"9","C","","m",NA,"C","N","20020201"
"9","C","","n",NA,"C","N","20020201"
"9","C","","aerva",NA,"C","N","20020201"
"9","C","","aspilia",NA,"C","N","20020201"
"9","C","","commelina",NA,"C","N","20020201"
"9","C","","conyza",NA,"C","N","20020201"
"9","C","","discoriste",NA,"C","N","20020201"
"9","C","","helichrysum",NA,"C","N","20020201"
"9","C","","hibiscus",NA,"C","N","20020201"
"9","C","","indigofera.sch.",NA,"C","N","20020201"
"9","C","","indigofera.brev.",NA,"C","N","20020201"
"9","C","","kyllinger",NA,"C","N","20020201"
"9","C","","leucus",NA,"C","N","20020201"
"9","C","","misopates",NA,"C","N","20020201"
"9","C","","monechima",NA,"C","N","20020201"
"9","C","","monsonia",NA,"C","N","20020201"
"9","C","","pavonia",NA,"C","N","20020201"
"9","C","","phyllanthus",NA,"C","N","20020201"
"9","C","","polygala",NA,"C","N","20020201"
"9","C","","pomea",NA,"C","N","20020201"
"9","C","","portulaca",NA,"C","N","20020201"
"9","C","","rhinacanthus",NA,"C","N","20020201"
"9","C","","rhynchosia",NA,"C","N","20020201"
"9","C","","solanum.big",NA,"C","N","20020201"
"9","C","","solanum.small",NA,"C","N","20020201"
"9","C","","oxygonum",NA,"C","N","20020201"
"9","C","","b",NA,"C","N","20020201"
"9","C","","c",NA,"C","N","20020201"
"9","C","","d",NA,"C","N","20020201"
"9","C","","e",NA,"C","N","20020201"
"9","C","","h",NA,"C","N","20020201"
"9","C","","lily",NA,"C","N","20020201"
"9","C","","j",NA,"C","N","20020201"
"9","C","","k",NA,"C","N","20020201"
"9","C","","bares",NA,"C","N","20020201"
"9","C","","o.",NA,"C","N","20020201"
"9","C","","alistider",NA,"C","N","20020201"
"9","D","","bothriochloa",NA,"C","N","20020201"
"9","D","","brachiaria",NA,"C","N","20020201"
"9","D","","dinebra",NA,"C","N","20020201"
"9","D","","eragrostis",NA,"C","N","20020201"
"9","D","","lintonia",3,"C","N","20020201"
"9","D","","mariscus",NA,"C","N","20020201"
"9","D","","p..mezianum",2,"C","N","20020201"
"9","D","","p..stramineum",5,"C","N","20020201"
"9","D","","sporobolus",NA,"C","N","20020201"
"9","D","","themeda",2,"C","N","20020201"
"9","D","","a",NA,"C","N","20020201"
"9","D","","f",NA,"C","N","20020201"
"9","D","","g",NA,"C","N","20020201"
"9","D","","m",NA,"C","N","20020201"
"9","D","","n",NA,"C","N","20020201"
"9","D","","aerva",NA,"C","N","20020201"
"9","D","","aspilia",6,"C","N","20020201"
"9","D","","commelina",NA,"C","N","20020201"
"9","D","","conyza",NA,"C","N","20020201"
"9","D","","discoriste",NA,"C","N","20020201"
"9","D","","helichrysum",NA,"C","N","20020201"
"9","D","","hibiscus",NA,"C","N","20020201"
"9","D","","indigofera.sch.",NA,"C","N","20020201"
"9","D","","indigofera.brev.",NA,"C","N","20020201"
"9","D","","kyllinger",NA,"C","N","20020201"
"9","D","","leucus",NA,"C","N","20020201"
"9","D","","misopates",NA,"C","N","20020201"
"9","D","","monechima",NA,"C","N","20020201"
"9","D","","monsonia",NA,"C","N","20020201"
"9","D","","pavonia",NA,"C","N","20020201"
"9","D","","phyllanthus",NA,"C","N","20020201"
"9","D","","polygala",NA,"C","N","20020201"
"9","D","","pomea",NA,"C","N","20020201"
"9","D","","portulaca",NA,"C","N","20020201"
"9","D","","rhinacanthus",NA,"C","N","20020201"
"9","D","","rhynchosia",NA,"C","N","20020201"
"9","D","","solanum.big",NA,"C","N","20020201"
"9","D","","solanum.small",NA,"C","N","20020201"
"9","D","","oxygonum",NA,"C","N","20020201"
"9","D","","b",NA,"C","N","20020201"
"9","D","","c",NA,"C","N","20020201"
"9","D","","d",NA,"C","N","20020201"
"9","D","","e",NA,"C","N","20020201"
"9","D","","h",NA,"C","N","20020201"
"9","D","","lily",NA,"C","N","20020201"
"9","D","","j",NA,"C","N","20020201"
"9","D","","k",NA,"C","N","20020201"
"9","D","","bares",NA,"C","N","20020201"
"9","D","","o.",NA,"C","N","20020201"
"9","D","","alistider",NA,"C","N","20020201"
"9","E","","bothriochloa",NA,"C","N","20020201"
"9","E","","brachiaria",9,"C","N","20020201"
"9","E","","dinebra",NA,"C","N","20020201"
"9","E","","eragrostis",NA,"C","N","20020201"
"9","E","","lintonia",1,"C","N","20020201"
"9","E","","mariscus",NA,"C","N","20020201"
"9","E","","p..mezianum",NA,"C","N","20020201"
"9","E","","p..stramineum",NA,"C","N","20020201"
"9","E","","sporobolus",NA,"C","N","20020201"
"9","E","","themeda",2,"C","N","20020201"
"9","E","","a",NA,"C","N","20020201"
"9","E","","f",NA,"C","N","20020201"
"9","E","","g",NA,"C","N","20020201"
"9","E","","m",NA,"C","N","20020201"
"9","E","","n",NA,"C","N","20020201"
"9","E","","aerva",NA,"C","N","20020201"
"9","E","","aspilia",NA,"C","N","20020201"
"9","E","","commelina",NA,"C","N","20020201"
"9","E","","conyza",NA,"C","N","20020201"
"9","E","","discoriste",NA,"C","N","20020201"
"9","E","","helichrysum",NA,"C","N","20020201"
"9","E","","hibiscus",NA,"C","N","20020201"
"9","E","","indigofera.sch.",NA,"C","N","20020201"
"9","E","","indigofera.brev.",NA,"C","N","20020201"
"9","E","","kyllinger",NA,"C","N","20020201"
"9","E","","leucus",NA,"C","N","20020201"
"9","E","","misopates",NA,"C","N","20020201"
"9","E","","monechima",NA,"C","N","20020201"
"9","E","","monsonia",NA,"C","N","20020201"
"9","E","","pavonia",NA,"C","N","20020201"
"9","E","","phyllanthus",NA,"C","N","20020201"
"9","E","","polygala",NA,"C","N","20020201"
"9","E","","pomea",NA,"C","N","20020201"
"9","E","","portulaca",NA,"C","N","20020201"
"9","E","","rhinacanthus",NA,"C","N","20020201"
"9","E","","rhynchosia",NA,"C","N","20020201"
"9","E","","solanum.big",NA,"C","N","20020201"
"9","E","","solanum.small",NA,"C","N","20020201"
"9","E","","oxygonum",NA,"C","N","20020201"
"9","E","","b",NA,"C","N","20020201"
"9","E","","c",NA,"C","N","20020201"
"9","E","","d",NA,"C","N","20020201"
"9","E","","e",NA,"C","N","20020201"
"9","E","","h",NA,"C","N","20020201"
"9","E","","lily",NA,"C","N","20020201"
"9","E","","j",NA,"C","N","20020201"
"9","E","","k",NA,"C","N","20020201"
"9","E","","bares",NA,"C","N","20020201"
"9","E","","o.",NA,"C","N","20020201"
"9","E","","alistider",NA,"C","N","20020201"
"9","F","","bothriochloa",NA,"C","N","20020201"
"9","F","","brachiaria",NA,"C","N","20020201"
"9","F","","dinebra",NA,"C","N","20020201"
"9","F","","eragrostis",NA,"C","N","20020201"
"9","F","","lintonia",NA,"C","N","20020201"
"9","F","","mariscus",NA,"C","N","20020201"
"9","F","","p..mezianum",NA,"C","N","20020201"
"9","F","","p..stramineum",NA,"C","N","20020201"
"9","F","","sporobolus",NA,"C","N","20020201"
"9","F","","themeda",6,"C","N","20020201"
"9","F","","a",NA,"C","N","20020201"
"9","F","","f",NA,"C","N","20020201"
"9","F","","g",3,"C","N","20020201"
"9","F","","m",NA,"C","N","20020201"
"9","F","","n",NA,"C","N","20020201"
"9","F","","aerva",NA,"C","N","20020201"
"9","F","","aspilia",NA,"C","N","20020201"
"9","F","","commelina",NA,"C","N","20020201"
"9","F","","conyza",NA,"C","N","20020201"
"9","F","","discoriste",NA,"C","N","20020201"
"9","F","","helichrysum",4,"C","N","20020201"
"9","F","","hibiscus",NA,"C","N","20020201"
"9","F","","indigofera.sch.",NA,"C","N","20020201"
"9","F","","indigofera.brev.",NA,"C","N","20020201"
"9","F","","kyllinger",NA,"C","N","20020201"
"9","F","","leucus",NA,"C","N","20020201"
"9","F","","misopates",NA,"C","N","20020201"
"9","F","","monechima",NA,"C","N","20020201"
"9","F","","monsonia",NA,"C","N","20020201"
"9","F","","pavonia",NA,"C","N","20020201"
"9","F","","phyllanthus",NA,"C","N","20020201"
"9","F","","polygala",NA,"C","N","20020201"
"9","F","","pomea",NA,"C","N","20020201"
"9","F","","portulaca",NA,"C","N","20020201"
"9","F","","rhinacanthus",NA,"C","N","20020201"
"9","F","","rhynchosia",NA,"C","N","20020201"
"9","F","","solanum.big",NA,"C","N","20020201"
"9","F","","solanum.small",NA,"C","N","20020201"
"9","F","","oxygonum",NA,"C","N","20020201"
"9","F","","b",NA,"C","N","20020201"
"9","F","","c",NA,"C","N","20020201"
"9","F","","d",NA,"C","N","20020201"
"9","F","","e",NA,"C","N","20020201"
"9","F","","h",NA,"C","N","20020201"
"9","F","","lily",NA,"C","N","20020201"
"9","F","","j",NA,"C","N","20020201"
"9","F","","k",NA,"C","N","20020201"
"9","F","","bares",1,"C","N","20020201"
"9","F","","o.",NA,"C","N","20020201"
"9","F","","alistider",NA,"C","N","20020201"
"9","G","","bothriochloa",NA,"C","N","20020201"
"9","G","","brachiaria",NA,"C","N","20020201"
"9","G","","dinebra",NA,"C","N","20020201"
"9","G","","eragrostis",NA,"C","N","20020201"
"9","G","","lintonia",NA,"C","N","20020201"
"9","G","","mariscus",NA,"C","N","20020201"
"9","G","","p..mezianum",NA,"C","N","20020201"
"9","G","","p..stramineum",5,"C","N","20020201"
"9","G","","sporobolus",NA,"C","N","20020201"
"9","G","","themeda",NA,"C","N","20020201"
"9","G","","a",NA,"C","N","20020201"
"9","G","","f",NA,"C","N","20020201"
"9","G","","g",NA,"C","N","20020201"
"9","G","","m",NA,"C","N","20020201"
"9","G","","n",NA,"C","N","20020201"
"9","G","","aerva",NA,"C","N","20020201"
"9","G","","aspilia",NA,"C","N","20020201"
"9","G","","commelina",3,"C","N","20020201"
"9","G","","conyza",NA,"C","N","20020201"
"9","G","","discoriste",NA,"C","N","20020201"
"9","G","","helichrysum",NA,"C","N","20020201"
"9","G","","hibiscus",NA,"C","N","20020201"
"9","G","","indigofera.sch.",NA,"C","N","20020201"
"9","G","","indigofera.brev.",NA,"C","N","20020201"
"9","G","","kyllinger",NA,"C","N","20020201"
"9","G","","leucus",NA,"C","N","20020201"
"9","G","","misopates",NA,"C","N","20020201"
"9","G","","monechima",NA,"C","N","20020201"
"9","G","","monsonia",NA,"C","N","20020201"
"9","G","","pavonia",NA,"C","N","20020201"
"9","G","","phyllanthus",NA,"C","N","20020201"
"9","G","","polygala",NA,"C","N","20020201"
"9","G","","pomea",NA,"C","N","20020201"
"9","G","","portulaca",NA,"C","N","20020201"
"9","G","","rhinacanthus",NA,"C","N","20020201"
"9","G","","rhynchosia",NA,"C","N","20020201"
"9","G","","solanum.big",NA,"C","N","20020201"
"9","G","","solanum.small",4,"C","N","20020201"
"9","G","","oxygonum",NA,"C","N","20020201"
"9","G","","b",NA,"C","N","20020201"
"9","G","","c",NA,"C","N","20020201"
"9","G","","d",NA,"C","N","20020201"
"9","G","","e",NA,"C","N","20020201"
"9","G","","h",NA,"C","N","20020201"
"9","G","","lily",NA,"C","N","20020201"
"9","G","","j",NA,"C","N","20020201"
"9","G","","k",NA,"C","N","20020201"
"9","G","","bares",NA,"C","N","20020201"
"9","G","","o.",NA,"C","N","20020201"
"9","G","","alistider",NA,"C","N","20020201"
"9","H","","bothriochloa",NA,"C","N","20020201"
"9","H","","brachiaria",NA,"C","N","20020201"
"9","H","","dinebra",NA,"C","N","20020201"
"9","H","","eragrostis",NA,"C","N","20020201"
"9","H","","lintonia",NA,"C","N","20020201"
"9","H","","mariscus",NA,"C","N","20020201"
"9","H","","p..mezianum",NA,"C","N","20020201"
"9","H","","p..stramineum",8,"C","N","20020201"
"9","H","","sporobolus",NA,"C","N","20020201"
"9","H","","themeda",NA,"C","N","20020201"
"9","H","","a",NA,"C","N","20020201"
"9","H","","f",NA,"C","N","20020201"
"9","H","","g",NA,"C","N","20020201"
"9","H","","m",NA,"C","N","20020201"
"9","H","","n",NA,"C","N","20020201"
"9","H","","aerva",NA,"C","N","20020201"
"9","H","","aspilia",NA,"C","N","20020201"
"9","H","","commelina",4,"C","N","20020201"
"9","H","","conyza",NA,"C","N","20020201"
"9","H","","discoriste",NA,"C","N","20020201"
"9","H","","helichrysum",NA,"C","N","20020201"
"9","H","","hibiscus",NA,"C","N","20020201"
"9","H","","indigofera.sch.",NA,"C","N","20020201"
"9","H","","indigofera.brev.",NA,"C","N","20020201"
"9","H","","kyllinger",NA,"C","N","20020201"
"9","H","","leucus",NA,"C","N","20020201"
"9","H","","misopates",NA,"C","N","20020201"
"9","H","","monechima",NA,"C","N","20020201"
"9","H","","monsonia",NA,"C","N","20020201"
"9","H","","pavonia",NA,"C","N","20020201"
"9","H","","phyllanthus",NA,"C","N","20020201"
"9","H","","polygala",NA,"C","N","20020201"
"9","H","","pomea",NA,"C","N","20020201"
"9","H","","portulaca",NA,"C","N","20020201"
"9","H","","rhinacanthus",NA,"C","N","20020201"
"9","H","","rhynchosia",NA,"C","N","20020201"
"9","H","","solanum.big",NA,"C","N","20020201"
"9","H","","solanum.small",NA,"C","N","20020201"
"9","H","","oxygonum",NA,"C","N","20020201"
"9","H","","b",NA,"C","N","20020201"
"9","H","","c",NA,"C","N","20020201"
"9","H","","d",NA,"C","N","20020201"
"9","H","","e",NA,"C","N","20020201"
"9","H","","h",NA,"C","N","20020201"
"9","H","","lily",NA,"C","N","20020201"
"9","H","","j",NA,"C","N","20020201"
"9","H","","k",NA,"C","N","20020201"
"9","H","","bares",NA,"C","N","20020201"
"9","H","","o.",NA,"C","N","20020201"
"9","H","","alistider",NA,"C","N","20020201"
"9","I","","bothriochloa",NA,"C","N","20020201"
"9","I","","brachiaria",3,"C","N","20020201"
"9","I","","dinebra",NA,"C","N","20020201"
"9","I","","eragrostis",NA,"C","N","20020201"
"9","I","","lintonia",NA,"C","N","20020201"
"9","I","","mariscus",NA,"C","N","20020201"
"9","I","","p..mezianum",NA,"C","N","20020201"
"9","I","","p..stramineum",5,"C","N","20020201"
"9","I","","sporobolus",5,"C","N","20020201"
"9","I","","themeda",NA,"C","N","20020201"
"9","I","","a",NA,"C","N","20020201"
"9","I","","f",NA,"C","N","20020201"
"9","I","","g",NA,"C","N","20020201"
"9","I","","m",NA,"C","N","20020201"
"9","I","","n",NA,"C","N","20020201"
"9","I","","aerva",NA,"C","N","20020201"
"9","I","","aspilia",NA,"C","N","20020201"
"9","I","","commelina",2,"C","N","20020201"
"9","I","","conyza",NA,"C","N","20020201"
"9","I","","discoriste",NA,"C","N","20020201"
"9","I","","helichrysum",NA,"C","N","20020201"
"9","I","","hibiscus",NA,"C","N","20020201"
"9","I","","indigofera.sch.",NA,"C","N","20020201"
"9","I","","indigofera.brev.",NA,"C","N","20020201"
"9","I","","kyllinger",NA,"C","N","20020201"
"9","I","","leucus",NA,"C","N","20020201"
"9","I","","misopates",NA,"C","N","20020201"
"9","I","","monechima",NA,"C","N","20020201"
"9","I","","monsonia",NA,"C","N","20020201"
"9","I","","pavonia",NA,"C","N","20020201"
"9","I","","phyllanthus",NA,"C","N","20020201"
"9","I","","polygala",NA,"C","N","20020201"
"9","I","","pomea",NA,"C","N","20020201"
"9","I","","portulaca",NA,"C","N","20020201"
"9","I","","rhinacanthus",NA,"C","N","20020201"
"9","I","","rhynchosia",NA,"C","N","20020201"
"9","I","","solanum.big",NA,"C","N","20020201"
"9","I","","solanum.small",1,"C","N","20020201"
"9","I","","oxygonum",NA,"C","N","20020201"
"9","I","","b",NA,"C","N","20020201"
"9","I","","c",NA,"C","N","20020201"
"9","I","","d",NA,"C","N","20020201"
"9","I","","e",NA,"C","N","20020201"
"9","I","","h",NA,"C","N","20020201"
"9","I","","lily",NA,"C","N","20020201"
"9","I","","j",NA,"C","N","20020201"
"9","I","","k",NA,"C","N","20020201"
"9","I","","bares",NA,"C","N","20020201"
"9","I","","o.",NA,"C","N","20020201"
"9","I","","alistider",NA,"C","N","20020201"
"9","J","","bothriochloa",NA,"C","N","20020201"
"9","J","","brachiaria",1,"C","N","20020201"
"9","J","","dinebra",NA,"C","N","20020201"
"9","J","","eragrostis",NA,"C","N","20020201"
"9","J","","lintonia",NA,"C","N","20020201"
"9","J","","mariscus",NA,"C","N","20020201"
"9","J","","p..mezianum",NA,"C","N","20020201"
"9","J","","p..stramineum",4,"C","N","20020201"
"9","J","","sporobolus",NA,"C","N","20020201"
"9","J","","themeda",NA,"C","N","20020201"
"9","J","","a",NA,"C","N","20020201"
"9","J","","f",NA,"C","N","20020201"
"9","J","","g",NA,"C","N","20020201"
"9","J","","m",NA,"C","N","20020201"
"9","J","","n",NA,"C","N","20020201"
"9","J","","aerva",NA,"C","N","20020201"
"9","J","","aspilia",NA,"C","N","20020201"
"9","J","","commelina",NA,"C","N","20020201"
"9","J","","conyza",NA,"C","N","20020201"
"9","J","","discoriste",NA,"C","N","20020201"
"9","J","","helichrysum",NA,"C","N","20020201"
"9","J","","hibiscus",NA,"C","N","20020201"
"9","J","","indigofera.sch.",NA,"C","N","20020201"
"9","J","","indigofera.brev.",NA,"C","N","20020201"
"9","J","","kyllinger",NA,"C","N","20020201"
"9","J","","leucus",NA,"C","N","20020201"
"9","J","","misopates",NA,"C","N","20020201"
"9","J","","monechima",NA,"C","N","20020201"
"9","J","","monsonia",NA,"C","N","20020201"
"9","J","","pavonia",NA,"C","N","20020201"
"9","J","","phyllanthus",NA,"C","N","20020201"
"9","J","","polygala",NA,"C","N","20020201"
"9","J","","pomea",NA,"C","N","20020201"
"9","J","","portulaca",NA,"C","N","20020201"
"9","J","","rhinacanthus",NA,"C","N","20020201"
"9","J","","rhynchosia",NA,"C","N","20020201"
"9","J","","solanum.big",NA,"C","N","20020201"
"9","J","","solanum.small",NA,"C","N","20020201"
"9","J","","oxygonum",NA,"C","N","20020201"
"9","J","","b",NA,"C","N","20020201"
"9","J","","c",NA,"C","N","20020201"
"9","J","","d",NA,"C","N","20020201"
"9","J","","e",NA,"C","N","20020201"
"9","J","","h",NA,"C","N","20020201"
"9","J","","lily",NA,"C","N","20020201"
"9","J","","j",NA,"C","N","20020201"
"9","J","","k",NA,"C","N","20020201"
"9","J","","bares",5,"C","N","20020201"
"9","J","","o.",NA,"C","N","20020201"
"9","J","","alistider",NA,"C","N","20020201"
"10","J","","bothriochloa",NA,"C","N","20020201"
"10","J","","brachiaria",NA,"C","N","20020201"
"10","J","","dinebra",NA,"C","N","20020201"
"10","J","","eragrostis",NA,"C","N","20020201"
"10","J","","lintonia",NA,"C","N","20020201"
"10","J","","mariscus",NA,"C","N","20020201"
"10","J","","p..mezianum",NA,"C","N","20020201"
"10","J","","p..stramineum",6,"C","N","20020201"
"10","J","","sporobolus",NA,"C","N","20020201"
"10","J","","themeda",3,"C","N","20020201"
"10","J","","a",NA,"C","N","20020201"
"10","J","","f",NA,"C","N","20020201"
"10","J","","g",1,"C","N","20020201"
"10","J","","m",NA,"C","N","20020201"
"10","J","","n",NA,"C","N","20020201"
"10","J","","aerva",NA,"C","N","20020201"
"10","J","","aspilia",NA,"C","N","20020201"
"10","J","","commelina",1,"C","N","20020201"
"10","J","","conyza",NA,"C","N","20020201"
"10","J","","discoriste",NA,"C","N","20020201"
"10","J","","helichrysum",NA,"C","N","20020201"
"10","J","","hibiscus",NA,"C","N","20020201"
"10","J","","indigofera.sch.",NA,"C","N","20020201"
